frequency_ghz,transition_probability
5.105963377919836,0.0810546875
5.1070053049431845,0.0400390625
5.108047231966534,0.04248046875
5.109089158989882,0.03173828125
5.11013108601323,0.0478515625
5.111173013036579,0.04248046875
5.112214940059928,0.0458984375
5.113256867083277,0.037109375
5.114298794106625,0.0478515625
5.115340721129973,0.04248046875
5.116382648153322,0.04296875
5.117424575176671,0.0380859375
5.118466502200019,0.03759765625
5.119508429223368,0.03759765625
5.120550356246716,0.048828125
5.121592283270065,0.037109375
5.122634210293414,0.0361328125
5.123676137316762,0.0380859375
5.124718064340111,0.03515625
5.125759991363459,0.03564453125
5.126801918386809,0.0478515625
5.127843845410157,0.03662109375
5.128885772433505,0.05029296875
5.129927699456854,0.05029296875
5.130969626480202,0.0400390625
5.132011553503552,0.0458984375
5.1330534805268995,0.0498046875
5.134095407550248,0.044921875
5.135137334573597,0.04638671875
5.136179261596946,0.06689453125
5.137221188620295,0.05615234375
5.1382631156436425,0.06689453125
5.139305042666991,0.0712890625
5.14034696969034,0.06982421875
5.141388896713689,0.06787109375
5.142430823737038,0.08642578125
5.1434727507603855,0.1015625
5.144514677783734,0.1181640625
5.1455566048070835,0.12841796875
5.146598531830432,0.14599609375
5.147640458853781,0.17041015625
5.1486823858771285,0.2197265625
5.149724312900477,0.26416015625
5.1507662399238265,0.34375
5.151808166947175,0.4443359375
5.152850093970523,0.53662109375
5.1538920209938714,0.6728515625
5.154933948017221,0.75732421875
5.1559758750405695,0.87060546875
5.157017802063918,0.92041015625
5.158059729087266,0.92138671875
5.159101656110614,0.873046875
5.160143583133964,0.78125
5.1611855101573125,0.6767578125
5.162227437180661,0.54931640625
5.163269364204009,0.44921875
5.164311291227357,0.349609375
5.165353218250707,0.27001953125
5.1663951452740555,0.23095703125
5.167437072297403,0.203125
5.168478999320752,0.154296875
5.169520926344101,0.1318359375
5.17056285336745,0.11279296875
5.1716047803907985,0.109375
5.172646707414146,0.09228515625
5.173688634437495,0.06689453125
5.174730561460844,0.0771484375
5.175772488484193,0.06640625
5.1768144155075415,0.0478515625
5.177856342530889,0.0693359375
5.178898269554239,0.07080078125
5.179940196577587,0.0654296875
5.180982123600936,0.05615234375
5.1820240506242845,0.05419921875
5.183065977647632,0.048828125
5.184107904670982,0.05029296875
5.18514983169433,0.04296875
5.186191758717679,0.04443359375
5.187233685741027,0.05078125
5.188275612764376,0.0380859375
5.189317539787725,0.04736328125
5.190359466811073,0.0390625
5.191401393834422,0.04638671875
5.19244332085777,0.03466796875
5.193485247881119,0.04638671875
5.194527174904468,0.041015625
5.195569101927816,0.04052734375
5.196611028951165,0.04541015625
5.1976529559745135,0.0458984375
5.198694882997862,0.03369140625
5.199736810021211,0.037109375
5.200778737044559,0.0439453125
5.201820664067907,0.04248046875
5.2028625910912565,0.0458984375
5.203904518114605,0.03271484375
5.204946445137954,0.03955078125
5.205988372161302,0.04052734375
5.20703029918465,0.0439453125
5.2080722262079995,0.03857421875
5.209114153231348,0.037109375
